Power                   Time
578.2408434163638	259.108
575.0702054440638	259.12
571.9527873125938	259.132
568.8990556948913	259.144
565.9206812157271	259.156
563.0305247669975	259.168
560.2424989674141	259.18
557.5712702351218	259.192
555.0318821777345	259.204
552.6394244687311	259.216
550.4088378891722	259.228
548.3548336626593	259.24
546.4917327264244	259.252
544.8332410196865	259.264
543.3922104406229	259.276
542.1804248856286	259.288
541.2083351257304	259.3
540.4846883511441	259.312
540.016212003868	259.324
539.807341763592	259.336
539.859928983169	259.348
540.1730490375976	259.36
540.7430287523123	259.372
541.5637029540159	259.384
542.6267527588501	259.396
543.9220558739254	259.408
545.4381252572178	259.42
547.1626294339371	259.432
549.0828752936727	259.444
551.1862501837913	259.456
553.4606354709678	259.468
555.8947682044735	259.48
558.4784851084122	259.492
561.2028576446904	259.504
564.0602279026534	259.516
567.0441542264598	259.528
570.1492713084017	259.54
573.3710850304452	259.552
576.7056614648545	259.564
580.1491996457215	259.576
583.6975474056641	259.588
587.3457679468941	259.6
591.0876995028706	259.612
594.9154863921141	259.624
598.8192063134812	259.636
602.7869863216787	259.648
606.8055191244443	259.66
610.8606681486564	259.672
614.9379784354362	259.684
619.023216400438	259.696
623.1028946543066	259.708
627.1645626349344	259.72
631.1967536654944	259.732
635.1886294928948	259.744
639.1293924669478	259.756
643.007653500006	259.768
646.8108467824079	259.78
650.5247595320171	259.792
654.1332927920008	259.804
657.6185814439209	259.816
660.9616036939971	259.828
664.1431402597976	259.84
667.144958049275	259.852
669.9510670358	259.864
672.5488531459188	259.876
674.9300651042737	259.888
677.091637769024	259.9
679.0362434368237	259.912
680.7723770293552	259.924
682.3141682269886	259.936
683.6808819058381	259.948
684.8960479842233	259.96
685.9862100577515	259.972
686.9795200560002	259.984
687.9043917450003	259.996
688.7882193967603	260.008
689.6562887616633	260.02
690.5309239242215	260.032
691.4308418305127	260.044
692.3706388074334	260.056
693.3605249498183	260.068
694.4064685399795	260.08
695.5105794921186	260.092
696.6716098078057	260.104
697.8855791531407	260.116
699.1464275677599	260.128
700.4464806155369	260.14
701.7768712439996	260.152
703.1280877699062	260.164
704.4905287218221	260.176
705.8548933319685	260.188
707.2124512280417	260.2
708.5552346615939	260.212
709.8761529952637	260.224
711.1691028943244	260.236
712.4290997542128	260.248
713.6524259275934	260.26
714.8367838856971	260.272
715.9813688461128	260.284
717.0868169423411	260.296
718.1550379385959	260.308
719.1890024320757	260.32
720.1926325617453	260.332
721.1707442434275	260.344
722.1289157275514	260.356
723.0732761961779	260.368
724.0101990977299	260.38
724.9459808186921	260.392
725.886556370081	260.404
726.8372146134036	260.416
727.8023198414422	260.428
728.7850429273642	260.44
729.7871431506419	260.452
730.8087487971503	260.464
731.8481769444338	260.476
732.9018632777377	260.488
733.9643937164165	260.5
735.028634206966	260.512
736.0859841772351	260.524
737.1267563236995	260.536
738.1406239741268	260.548
739.1170179792024	260.56
740.0455053164652	260.572
740.916150742187	260.584
741.7198563917307	260.596
742.4485583032377	260.608
743.0953374738679	260.62
743.654451310922	260.632
744.1213227594238	260.644
744.4924510262545	260.656
744.7651408877458	260.668
744.9371016312056	260.68
745.0060567245466	260.692
744.9694389253456	260.704
744.8241696105325	260.716
744.5665310790943	260.728
744.1921410433785	260.74
743.6960500224367	260.752
743.072992275533	260.764
742.3178169026502	260.776
741.4260777417423	260.788
740.3946717755698	260.8
739.2225685441891	260.812
737.911597861274	260.824
736.4670943566731	260.836
734.8978874546267	260.848
733.2157122422542	260.86
731.4343902144792	260.872
729.5689279133379	260.884
727.6345809296569	260.896
725.6460451775765	260.908
723.6169290962745	260.92
721.5595231986026	260.932
719.484724062232	260.944
717.4021523971688	260.956
715.3204892239845	260.968
713.2479292312228	260.98
711.1926772608072	260.992
709.1634316500928	261.004
707.1697563915061	261.016
705.2220984194366	261.028
703.3313455096851	261.04
701.5081327800087	261.052
699.7622308420508	261.064
698.102117811641	261.076
696.5345670373432	261.088
695.0642473723447	261.1
693.6934351282825	261.112
692.4218831676945	261.124
691.246799111411	261.136
690.1630329727637	261.148
689.1634269773028	261.16
688.2392881080867	261.172
687.3809613540211	261.184
686.5785637846708	261.196
685.8227445659027	261.208
685.1052589578143	261.22
684.4193176532045	261.232
683.7597781679685	261.244
683.1232222892196	261.256
682.5078491867306	261.268
681.9131119440991	261.28
681.3392817361372	261.292
680.7870168519287	261.304
680.256978621187	261.316
679.7495548798219	261.328
679.2646802791822	261.34
678.8016968696572	261.352
678.3592923768797	261.364
677.9355978019582	261.376
677.528357163107	261.388
677.1350627559474	261.4
676.7529898542139	261.412
676.3791212588388	261.424
676.0099584043181	261.436
675.6412382103499	261.448
675.2676376686244	261.46
674.8824739356222	261.472
674.4775051881178	261.484
674.0428814306127	261.496
673.567222377134	261.508
673.0377535662108	261.52
672.4405011130955	261.532
671.7606149485973	261.544
670.9828413200328	261.556
670.0921194957176	261.568
669.0743410309569	261.58
667.9170754099187	261.592
666.610138597782	261.604
665.1460161101382	261.616
663.5201012835066	261.628
661.7307648171686	261.64
659.7793225014137	261.652
657.6699779452877	261.664
655.4096875983454	261.676
653.0079109103347	261.688
650.4763074224932	261.7
647.8284358647189	261.712
645.0794286670978	261.724
642.2456681675918	261.736
639.3445768620907	261.748
636.3944954609136	261.76
633.4145524822945	261.772
630.424495106181	261.784
627.4444661846377	261.796
624.494780322264	261.808
621.5956185767045	261.82
618.76665402858	261.832
616.0266155207651	261.844
613.3928518917576	261.856
610.8809786377387	261.868
608.5045534975384	261.88
606.2748244288025	261.892
604.2005722409042	261.904
602.2879899313564	261.916
600.5405413561748	261.928
598.9587782899613	261.94
597.5402143600614	261.952
596.2793650331214	261.964
595.1679511249633	261.976
594.1952329854134	261.988
593.3484204586152	262.0
592.6130398001006	262.012
591.97325946106	262.024
591.4122545143265	262.036
590.9127558482651	262.048
590.4577683354753	262.06
590.0313300483205	262.072
589.6193437600546	262.084
589.2102420944507	262.096
588.7952146805058	262.108
588.3680890334983	262.12
587.9249986539525	262.132
587.4639632568784	262.144
586.9843402295231	262.156
586.4861664813833	262.168
585.9694860092995	262.18
585.4336911276023	262.192
584.8769452588242	262.204
584.2957952035413	262.216
583.6851152740072	262.228
583.0383876726264	262.24
582.3481677841511	262.252
581.606584049635	262.264
580.805838747713	262.276
579.9387390040685	262.288
578.9991470561959	262.3
577.9823685841174	262.312
576.8855520737128	262.324
575.7080015160086	262.336
574.4513060263748	262.348
573.1194038118939	262.36
571.7185839756844	262.372
570.2573568609533	262.384
568.7459783479925	262.396
567.1957215111004	262.408
565.6181727074162	262.42
564.0246178742174	262.432
562.4256133934589	262.444
560.8307812931819	262.456
559.2487456047485	262.468
557.6871592170259	262.48
556.1527056643799	262.492
554.6511396810107	262.504
553.1873283801536	262.516
551.7651967766734	262.528
550.3877781371287	262.54
549.0574424124529	262.552
547.7761065211434	262.564
546.5452134804223	262.576
545.3657271842243	262.588
544.2382658406835	262.6
543.1633930991735	262.612
542.1420437167063	262.624
541.1759767511126	262.636
540.2681776033277	262.648
539.4230582109066	262.66
538.6464841719394	262.672
537.9456111198886	262.684
537.3285439469684	262.696
536.8038845746235	262.708
536.380314171877	262.72
536.0661665598658	262.732
535.8689582585199	262.744
535.7949008846496	262.756
535.8484319108978	262.768
536.0318588898812	262.78
536.3453236510576	262.792
536.7870003645107	262.804
537.3533401439006	262.816
538.0393123096018	262.828
538.8386386598237	262.84
539.7439826376506	262.852
540.7470709798375	262.864
541.8387661628237	262.876
543.0090702537334	262.888
544.2470850531043	262.9
545.5409458020325	262.912
546.8777451688621	262.924
548.2434106635966	262.936
549.6224227846724	262.948
550.9976274409336	262.96
552.350265666778	262.972
553.6601307379884	262.984
554.905876606046	262.996
556.0654473693248	263.008
557.1166473268662	263.02
558.0378245428172	263.032
558.8086160617935	263.044
559.4107053068163	263.056
559.8285398283622	263.068
560.0499699135976	263.08
560.066647402247	263.092
559.874189547884	263.104
559.4722410455666	263.116
558.8645695448832	263.128
558.0592517465633	263.14
557.0687479866423	263.152
555.9096165302421	263.164
554.6018096738053	263.176
553.1676559911135	263.188
551.6308044065444	263.2
550.0152331100923	263.212
548.3443203373852	263.224
546.6400093897639	263.236
544.9221608706266	263.248
543.2081373712315	263.26
541.5126201321866	263.272
539.8474967545022	263.284
538.2218992870825	263.296
536.6425416375823	263.308
535.1142342709275	263.32
533.6404990125295	263.332
532.2241933467767	263.344
530.8681088826219	263.356
529.5754762294376	263.368
528.3503407727969	263.38
527.1977966812981	263.392
526.1240681541104	263.404
525.1364200457448	263.416
524.2428789723825	263.428
523.4518065042827	263.44
522.7713902887251	263.452
522.2091297373555	263.464
521.7713032452739	263.476
521.4623866614536	263.488
521.2845201620244	263.5
521.236961549349	263.512
521.3154981021886	263.524
521.5120337430047	263.536
521.8145128485118	263.548
522.2070841256194	263.56
522.6704102552635	263.572
523.1820904466576	263.584
523.7173555214179	263.596
524.2500012571369	263.608
524.7534310734624	263.62
525.2017964323103	263.632
525.5710287694901	263.644
525.8396862391389	263.656
525.9896563441857	263.668
526.0067209270993	263.68
525.8809974847183	263.692
525.6071903141758	263.704
525.1846516006965	263.716
524.6173248600896	263.728
523.9134790789474	263.74
523.0851346061688	263.752
522.1472491054652	263.764
521.1169553325582	263.776
520.0128011592512	263.788
518.8538757030833	263.8
517.6587998331869	263.812
516.4446867277908	263.824
515.2262006834017	263.836
514.0147487325045	263.848
512.817981386724	263.86
511.63963740392893	263.872
510.4797567733532	263.884
509.33523714265124	263.896
508.20062997319707	263.908
507.06901077363955	263.92
505.93283412875013	263.932
504.7847477675669	263.944
503.618322944998	263.956
502.42867267017664	263.968
501.21281298722886	263.98
499.96961054386526	263.992
498.69946299531546	264.004
497.4039424410878	264.016
496.0854932324524	264.028
494.74720465490014	264.04
493.39265422955054	264.052
492.0258324473394	264.064
490.65110089617065	264.076
489.27318088623696	264.088
487.89719661480467	264.1
486.52875184779305	264.112
485.17399389513105	264.124
483.8396917086656	264.136
482.53339111805883	264.148
481.26349699407245	264.16
480.0392151877233	264.172
478.87041335526106	264.184
477.7673765174249	264.196
476.74052009726427	264.208
475.8000544630839	264.22
474.95561624421646	264.232
474.21592659892013	264.244
473.5884720603616	264.256
473.0792495463499	264.268
472.6925816451089	264.28
472.4310494644048	264.292
472.29551348027167	264.304
472.28515472845885	264.316
472.3974515346155	264.328
472.6281040970264	264.34
472.9710091081325	264.352
473.41837960040954	264.364
473.9611274485335	264.376
474.58942466135716	264.388
475.29314260259935	264.4
476.0621797463048	264.412
476.8867120783301	264.424
477.75741175669765	264.436
478.66564513958525	264.448
479.6035628886001	264.46
480.564048082909	264.472
481.54064360662534	264.484
482.52748809557056	264.496
483.51916919512666	264.508
484.5104918760212	264.52
485.49615815961863	264.532
486.4705260865465	264.544
487.4276087807647	264.556
488.36126882292683	264.568
489.2655244321209	264.58
490.1348665468446	264.592
490.96448295450153	264.604
491.7504850787971	264.616
492.4902015568054	264.628
493.1825067313199	264.64
493.8281455259582	264.652
494.42992677583004	264.664
494.9927841536546	264.676
495.5238134114135	264.688
496.03230629824617	264.7
496.5299336712533	264.712
497.03102937500773	264.724
497.5525788222583	264.736
498.11372408090716	264.748
498.7349289868871	264.76
499.43701167096737	264.772
500.24025154209306	264.784
501.1635294853716	264.796
502.22340938242695	264.808
503.4331554792816	264.82
504.80176949161205	264.832
506.3332740636019	264.844
508.02628694453426	264.856
509.87385167699813	264.868
511.86355985691296	264.88
513.977965733233	264.892
516.1951808988184	264.904
518.4895833419582	264.916
520.8325879627818	264.928
523.1935467938355	264.94
525.5408267132672	264.952
527.8429371565729	264.964
530.0694991229037	264.976
532.1920645563521	264.988
534.184885597857	265.0
536.0256372066113	265.012
537.6959822493988	265.024
539.1819799341882	265.036
540.4744439668568	265.048
541.5691546369414	265.06
542.4668601436273	265.072
543.1730035754135	265.084
543.6971072299788	265.096
544.0518901561363	265.108
544.2522951238429	265.12
544.3145375040972	265.132
544.2552196342601	265.144
544.0906026716974	265.156
543.8360782612211	265.168
543.5058527871221	265.18
543.1128196293632	265.192
542.6685102962385	265.204
542.1830988736192	265.216
541.6654919871626	265.228
541.1234226225152	265.24
540.5634825167273	265.252
539.9910858723049	265.264
539.4104905186307	265.276
538.8249258496458	265.288
538.2366894728358	265.3
537.6471745057623	265.312
537.0569125345542	265.324
536.4656424328933	265.336
535.8723959542325	265.348
535.2756357467184	265.36
534.6734829014224	265.372
534.0640640849008	265.384
533.4459732567773	265.396
532.8187878169014	265.408
532.1835150562072	265.42
531.5428843711387	265.432
530.9014395792369	265.444
530.2654714812116	265.456
529.642829222922	265.468
529.042675420069	265.48
528.4752270196825	265.492
527.9514272628021	265.504
527.4824837791637	265.516
527.0793668115377	265.528
526.7522584042065	265.54
526.5100288492534	265.552
526.3598408360832	265.564
526.3067447857246	265.576
526.353295359143	265.588
526.4994438131223	265.6
526.7426949995248	265.612
527.0785541679472	265.624
527.5010933665367	265.636
528.0034775973355	265.648
528.5783796591256	265.66
529.2182862506703	265.672
529.9157233837094	265.684
530.6634128404887	265.696
531.4543959719374	265.708
532.2821453189844	265.72
533.1406643580325	265.732
534.0244141103599	265.744
534.9278673676439	265.756
535.8448708191897	265.768
536.7680521829031	265.78
537.6885136060322	265.792
538.5958868110927	265.804
539.4784548390852	265.816
540.3232177541122	265.828
541.1159589250935	265.84
541.8413264321797	265.852
542.4829734958777	265.864
543.0237641321331	265.876
543.446021670227	265.888
543.7317946197657	265.9
543.8630467497941	265.912
543.8218506273785	265.924
543.59080415812	265.936
543.1537083238298	265.948
542.4964474335477	265.96
541.6079725797798	265.972
540.4810609244056	265.984
539.112793167341	265.996
537.5050093863936	266.008
535.6647693594593	266.02
533.6045782475383	266.032
531.3422218331054	266.044
528.9002528872857	266.056
526.3051917704399	266.068
523.5865209933319	266.08
520.7755794607741	266.092
517.9044967443325	266.104
515.005262760492	266.116
512.1089484265834	266.128
509.2449018497646	266.14
506.4399454654211	266.152
503.7178373475221	266.164
501.0990713684082	266.176
498.600904829395	266.188
496.23746170673064	266.2
494.0198279327318	266.212
491.95615816279667	266.224
490.05181320069573	266.236
488.30950687036915	266.248
486.7294268804339	266.26
485.30929504616523	266.272
484.04442571321323	266.284
482.92795209633096	266.296
481.9512167576268	266.308
481.10421589899744	266.32
480.3761264431087	266.332
479.7558669351677	266.344
479.2325080745459	266.356
478.7954371176267	266.368
478.4343642308509	266.38
478.1393051812036	266.392
477.9006554789454	266.404
477.709341028508	266.416
477.5569769758079	266.428
477.4360675964886	266.44
477.340229590147	266.452
477.2643975368879	266.464
477.2049623309859	266.476
477.15980186315494	266.488
477.1282369339833	266.5
477.1109504032033	266.512
477.1098641000429	266.524
477.1279668720749	266.536
477.16906882030537	266.548
477.23742383975724	266.56
477.33715418975333	266.572
477.4714436613744	266.584
477.641627783863	266.596
477.8463460711998	266.608
478.08098845972995	266.62
478.3374927130468	266.632
478.6043898713615	266.644
478.86697876043917	266.656
479.10759829087294	266.668
479.30605780967625	266.68
479.4401767022885	266.692
479.4864657450166	266.704
479.4210632475759	266.716
479.22079155056065	266.728
478.8642867057271	266.74
478.33321639009546	266.752
477.6134256115851	266.764
476.6959557912939	266.776
475.5777760432165	266.788
474.2619082567011	266.8
472.7569984912087	266.812
471.0763563259887	266.824
469.2367311855285	266.836
467.2570678735845	266.848
465.1574671694793	266.86
462.95836595165525	266.872
460.67977649618973	266.884
458.3405432617765	266.896
455.9577741988253	266.908
453.54648583792357	266.92
451.11941046565033	266.932
448.6871153521871	266.944
446.2584952861211	266.956
443.84148256384844	266.968
441.4436349399236	266.98
439.0724026302756	266.992
436.7351431604603	267.004
434.4391377367748	267.016
432.19168773579077	267.028
430.0002081437818	267.04
427.87228195101443	267.052
425.81569404568046	267.064
423.8384520785727	267.076
421.9487930342548	267.088
420.1551604067334	267.1
418.46606264277847	267.112
416.8898219662342	267.124
415.4343202093894	267.136
414.1067881613201	267.148
412.9135386409539	267.16
411.859650128224	267.172
410.94880995518133	267.184
410.18330765137154	267.196
409.5639954676533	267.208
409.090178389242	267.22
408.75957680356765	267.232
408.5684188922881	267.244
408.51160713821224	267.256
408.58296564813423	267.268
408.7755073626847	267.28
409.08165117045195	267.292
409.4933519430466	267.304
410.0020922238805	267.316
410.59880050649286	267.328
411.27388301899146	267.34
412.0173533700126	267.352
412.81894050832113	267.364
413.6681419621475	267.376
414.5542854472587	267.388
415.4667161326971	267.4
416.39516999992253	267.412
417.33025786265995	267.424
418.26395343173306	267.436
419.1899625017289	267.448
420.1040151988643	267.46
421.00415592100154	267.472
421.89098792629085	267.484
422.7677708936843	267.496
423.6403317881368	267.508
424.51677063524164	267.52
425.40695118015174	267.532
426.32180285113185	267.544
427.27262830430993	267.556
428.2705919053871	267.568
429.3263638729246	267.58
430.4498452276991	267.592
431.6499127694893	267.604
432.9340922874842	267.616
434.3081868379278	267.628
435.775909526548	267.64
437.33858837636046	267.652
438.99501819429855	267.664
440.74142197280116	267.676
442.5715735114569	267.688
444.47710386803345	267.7
446.4479517786772	267.712
448.47282131646045	267.724
450.5395743011743	267.736
452.6356519783948	267.748
454.74859633256114	267.76
456.8666592918962	267.772
458.97942146394786	267.784
461.07831079092847	267.796
463.156897054055	267.808
465.21085983609987	267.82
467.2376861834314	267.832
469.23650437675724	267.844
471.20825550533385	267.856
473.15595694127467	267.868
475.0848035135097	267.88
477.00214172607053	267.892
478.91730575428994	267.904
480.8412291295722	267.916
482.7859014507996	267.928
484.7636516636176	267.94
486.7860222819254	267.952
488.86244299650275	267.964
490.9989877489673	267.976
493.1974786351513	267.988
495.4552081180258	268.0
497.7651957847096	268.012
500.1169123916098	268.024
502.49723027261683	268.036
504.8914145598272	268.048
507.2840914013028	268.06
509.6602095959207	268.072
512.0060921354433	268.084
514.3105376387788	268.096
516.5656778697531	268.108
518.767519968286	268.12
520.9163420422457	268.132
523.0167857624429	268.144
525.0776058475515	268.156
527.111044386543	268.168
529.1320259385591	268.18
531.1572723523963	268.192
533.2043506773379	268.204
535.2906525047597	268.216
537.4323771165891	268.228
539.6436591721332	268.24
541.9358571518933	268.252
544.3170480172531	268.264
546.7917931559681	268.276
549.361156931887	268.288
552.0229710542771	268.3
554.7723074665155	268.312
557.6020410001158	268.324
560.50339705284	268.336
563.4664719803894	268.348
566.480687458065	268.36
569.5350933675538	268.372
572.6184801926076	268.384
575.7193979048415	268.396
578.826149137669	268.408
581.9267806923273	268.42
585.0090721752048	268.432
588.060582919962	268.444
591.0688531055299	268.456
594.0217249207939	268.468
596.907678225135	268.48
599.7161505329537	268.492
602.4379141724371	268.504
605.0655669996495	268.516
607.5940348215044	268.528
610.0208864740827	268.54
612.3464360194865	268.552
614.5736189669922	268.564
616.7076616010802	268.576
618.755533701384	268.588
620.7252020453308	268.6
622.6247416637409	268.612
624.461427041836	268.624
626.2409146933824	268.636
627.9666631541962	268.648
629.6395406193819	268.66
631.2575808537728	268.672
632.8159204484867	268.684
634.306959520511	268.696
635.7207894194923	268.708
637.0458347328251	268.72
638.2695928875486	268.732
639.3794844459281	268.744
640.3637278106995	268.756
641.2120462278141	268.768
641.9161272331991	268.78
642.4699142108884	268.792
642.8698183966146	268.804
643.1149054935507	268.816
643.2069622504646	268.828
643.1504150159822	268.84
642.9522171789362	268.852
642.621764470997	268.864
642.1708673404133	268.876
641.613584173129	268.888
640.9658902412993	268.9
640.2452308300944	268.912
639.4700900587999	268.924
638.6596512803706	268.936
637.8333996025212	268.948
637.0105824023532	268.96
636.2096877793284	268.972
635.4482041514029	268.984
634.7426072288565	268.996
634.1084218121623	269.008
633.5603225928495	269.02
633.1122069313568	269.032
632.7768473916421	269.044
632.5650732852487	269.056
632.4849342315979	269.068
632.5411073028658	269.08
632.7344960749309	269.092
633.0621029716431	269.104
633.5172316923599	269.116
634.0899270670486	269.128
634.7676317345661	269.14
635.536232221202	269.152
636.381332060511	269.164
637.2895192990812	269.176
638.2494512784165	269.188
639.252594859526	269.2
640.2935694317182	269.212
641.370080373816	269.224
642.4825722622513	269.236
643.633749993604	269.248
644.827889479099	269.26
646.0699248873555	269.272
647.3643767759497	269.284
648.714295459553	269.296
650.1203082792057	269.308
651.5798169047993	269.32
653.0863400360703	269.332
654.6290587601917	269.344
656.1926768896021	269.356
657.7577318905788	269.368
659.3013652531305	269.38
660.7984659294409	269.392
662.2230501866682	269.404
663.5497897314369	269.416
664.755495903374	269.428
665.8203026578682	269.44
666.7286051029478	269.452
667.4697263926606	269.464
668.038183620417	269.476
668.4335078780291	269.488
668.6596458865002	269.5
668.724205936635	269.512
668.6376501037226	269.524
668.4123872126336	269.536
668.0617791421491	269.548
667.5992822688607	269.56
667.03785411213	269.572
666.3896072374966	269.584
665.665655378437	269.596
664.8761286511833	269.608
664.0303913822921	269.62
663.1374154028803	269.632
662.2061423865686	269.644
661.2456847883599	269.656
660.265343738887	269.668
659.2745706147776	269.68
658.2829233531506	269.692
657.2999199770164	269.704
656.3347703323617	269.716
655.3960790380224	269.728
654.491638241522	269.74
653.6282570343694	269.752
652.8116436385866	269.764
652.0463545037641	269.776
651.335850206061	269.788
650.6827020963017	269.8
650.0888781697815	269.812
649.5560915940108	269.824
649.086189583806	269.836
648.6813875347543	269.848
648.3443924254548	269.86
648.0784712071818	269.872
647.8874389747683	269.884
647.7754517218847	269.896
647.7465773736632	269.908
647.8043087438291	269.92
647.9511222547912	269.932
648.1880670624512	269.944
648.5143518578433	269.956
648.9270394715496	269.968
649.4209815387584	269.98
649.9888719801269	269.992
650.6212526317385	270.004
651.306569963227	270.016
652.0315140872417	270.028
652.7815153460566	270.04
653.5411842814378	270.052
654.2945918505221	270.064
655.0253567734877	270.076
655.7167147687031	270.088
656.3516659158873	270.1
656.9132053166372	270.112
657.384571992455	270.124
657.7494941394983	270.136
657.9925793443082	270.148
658.0998846322162	270.16
658.0593960321485	270.172
657.8611195921878	270.184
657.4969053031601	270.196
656.960332525323	270.208
656.24670080169	270.22
655.3531788401133	270.232
654.2791996390328	270.244
653.0270139776563	270.256
651.6021219013257	270.268
650.013425926048	270.28
648.2731039962289	270.292
646.3961952059585	270.304
644.399880071727	270.316
642.3025782055728	270.328
640.1230900103308	270.34
637.8797232280491	270.352
635.589334300328	270.364
633.2663686334647	270.376
630.9220499119845	270.388
628.5638410414903	270.4
626.1952500688784	270.412
623.815974301763	270.424
621.4223315236856	270.436
619.0078655445099	270.448
616.5641226517488	270.46
614.0815901216956	270.472
611.5506635408085	270.484
608.9624916255906	270.496
606.3098467017833	270.508
603.587962883127	270.52
600.7951318404092	270.532
597.9331413583866	270.544
595.0075091901165	270.556
592.0273748638969	270.568
589.0050217082913	270.58
585.9552491942306	270.592
582.8946920416305	270.604
579.8410228381096	270.616
576.8121796077588	270.628
573.8256088966574	270.64
570.8973494503058	270.652
568.0412863489786	270.664
565.2689672264373	270.676
562.5898494979656	270.688
560.0116684112469	270.7
557.5407104956686	270.712
555.18197287916	270.724
552.9393487737874	270.736
550.8160688058595	270.748
548.8151574225991	270.76
546.9396975607799	270.772
545.1930778540981	270.784
543.5792132495908	270.796
542.1025223906131	270.808
540.7677092231671	270.82
539.5794621345304	270.832
538.5419851060461	270.844
537.6586081219981	270.856
536.9317439510278	270.868
536.3630496757618	270.88
535.9535011226615	270.892
535.7034284915544	270.904
535.6125450609594	270.916
535.6798592905907	270.928
535.903679981122	270.94
536.2819474815043	270.952
536.8125586324554	270.964
537.4934046677362	270.976
538.3223913818975	270.988
539.2974699491311	271.0
540.4166439000413	271.012
541.6779995518539	271.024
543.0797859932186	271.036
544.6205465684541	271.048
546.2993103098062	271.06
548.115878604963	271.072
550.0710468554322	271.084
552.1667571733404	271.096
554.4063120021929	271.108
556.794604208865	271.12
559.3383541298393	271.132
562.0463582874345	271.144
564.9298431725442	271.156
568.0028835650412	271.168
571.2827191152675	271.18
574.7900576562319	271.192
578.5493645192206	271.204
582.588816462796	271.216
586.9397668867266	271.228
591.6359822872693	271.24
596.7127134887779	271.252
602.2056603676218	271.264
608.1498600474021	271.276
614.5784371587235	271.288
621.5213438394599	271.3
629.0042314362638	271.312
637.04737051012	271.324
645.6647153096548	271.336
654.8632688889645	271.348
664.6424954732512	271.36
674.9937944377252	271.372
685.9007022055737	271.384
697.3399719330541	271.396
709.2829120158472	271.408
721.6967460019849	271.42
734.545875353531	271.432
747.7930511042446	271.444
761.4005355313805	271.456
775.3313041235182	271.468
789.5501183586128	271.48
804.0242540020018	271.492
818.7238793173	271.504
833.6223418071725	271.516
848.6963809507724	271.528
863.926116925259	271.54
879.2949958087904	271.552
894.7898279092436	271.564
910.4008154944971	271.576
926.1214883069895	271.588
941.9485756931219	271.6
957.8818551825441	271.612
973.9240017404629	271.624
990.080333319515	271.636
1006.3583897328623	271.648
1022.7674156641759	271.66
1039.3177902853895	271.672
1056.0204017823376	271.684
1072.8859498721902	271.696
1089.924218227727	271.708
1107.14345281817	271.72
1124.5498891335747	271.732
1142.1473029009856	271.744
1159.9366252707762	271.756
1177.9157873855936	271.768
1196.0798273030734	271.78
1214.4209512978032	271.792
1232.9284292889738	271.804
1251.5884645537587	271.816
1270.384159350098	271.828
1289.2960111518632	271.84
1308.3030378129997	271.852
1327.3837601925625	271.864
1346.5164898425578	271.876
1365.679220379751	271.888
1384.849657607251	271.9
1404.0055186878722	271.912
1423.1250625310247	271.924
1442.1877061096488	271.936
1461.1742157432489	271.948
1480.06668737099	271.96
1498.8486326546308	271.972
1517.5048423959308	271.984
1536.021012990666	271.996
1554.3836356936813	272.008
1572.5800189985569	272.02
1590.598237298172	272.032
1608.4273529186407	272.044
1626.057595093887	272.056
1643.4800375103755	272.068
1660.6859621391502	272.08
1677.6665249669672	272.092
1694.4126662481729	272.104
1710.9150381328375	272.116
1727.1641639027619	272.128
1743.150495286908	272.14
1758.8639538534615	272.152
1774.2935549520985	272.164
1789.4278383022004	272.176
1804.2555452257448	272.188
1818.7660956227712	272.2
1832.9500795909603	272.212
1846.7996639559672	272.224
1860.3086169374228	272.236
1873.4722671493744	272.248
1886.2874389697135	272.26
1898.752041048015	272.272
1910.8645839941016	272.284
1922.6238266532175	272.296
1934.0283406994768	272.308
1945.0758813967732	272.32
1955.7626664820716	272.332
1966.0826078945365	272.344
1976.0263083030038	272.356
1985.5799027710789	272.368
1994.724064299488	272.38
2003.4331878845383	272.392
2011.6749759300567	272.404
2019.410982773338	272.416
2026.5978974638342	272.428
2033.1890569403354	272.44
2039.1362076289881	272.452
2044.3914372362037	272.464
2048.9093212651537	272.476
2052.649467465259	272.488
2055.579009651885	272.5
2057.6746219204642	272.512
2058.9243064541515	272.524
2059.3288080776015	272.536
2058.9020986183427	272.548
2057.671360324995	272.56
2055.67691452402	272.572
2052.9711407165473	272.584
2049.6159004841998	272.596
2045.6792373126664	272.608
2041.2318587665275	272.62
2036.3437667487842	272.632
2031.0812805221603	272.644
2025.5044318462237	272.656
2019.6646848728437	272.668
2013.6033500730794	272.68
2007.3512747247762	272.692
2000.929645429343	272.704
1994.35122656425	272.716
1987.6218519777854	272.728
1980.7420434212688	272.74
1973.7084389882941	272.752
1966.5150364957842	272.764
1959.154372809101	272.776
1951.6185301695718	272.788
1943.8998221370864	272.8
1935.9911103179184	272.812
1927.8857532137706	272.824
1919.5773664868536	272.836
1911.059589295654	272.848
1902.325835297113	272.86
1893.369013523613	272.872
1884.181365355606	272.884
1874.7545811351335	272.896
1865.0800453859367	272.908
1855.1490607707262	272.92
1844.9532011899798	272.932
1834.4848707967192	272.944
1823.738000938482	272.956
1812.7087343671665	272.968
1801.3959207487776	272.98
1789.8015006360442	272.992
1777.9309505535136	273.004
1765.7937274246954	273.016
1753.4033790918827	273.028
1740.7770506048412	273.04
1727.9346074681387	273.052
1714.8978476152984	273.064
1701.689929413525	273.076
1688.3349923470869	273.088
